Store,Product Type,Brand,Product Name,Price,Features,Specification,Reviewer Name,Review Date,Rating,Reviewer Comment
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_7,01-08-2024,,"shipped super fast, looks literally brand new. It had the tiniest scuff on the side i didn't even notice, battery life was sitting at 81% which is above what they advertised but still seems quite low for a very good condition phone. Other than that would definitely buy from them again"
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_8,01-08-2024,,"Phone came in great condition. No scratches or blemishes on the phone. Great price for the phone. Delivery took a little longer than expected, which was a small bummer because it was for my daughter's birthday gift, but she was super excited to get it since she has been without a phone for three weeks, and to them, that's a million years lol. I would definitely purchase from this vendor again. Please note that shipping delays are expected with the hurricane and ports being shut down."
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_9,01-01-2025,,"The phone is in great condition and I am so pleased! Quick shipping, wrapped up well and they included instructions on how to turn it on and transfer my phone's data over. Such a good experience!"
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_10,01-08-2024,,This purple iPhone 11 was EXCELLENT CONDITION i was actually really scared to buy refurbished off of eBay but you guys did NOT disappoint everything works perfectly and I was able to set my phone up within 15 minutes the phones battery health is 92% which is very very good for refurbished I am honestly sooo pleased
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_11,01-02-2024,,"iPhone 11 is awesome and worked great out of the box. Battery is very healthy at 99% life left and no visible scratches or wear. However, I was very disappointed in the Fedex delivery. See attached pics. They left my new iphone by the trash can at the street in the mud and rain. I'm glad the trash man didn't chunk it thinking I missed the can. Is that the new standard in delivery? I will definitely check on the carrier next time I order online."
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_12,01-01-2025,,I purchased this iphone 11 for my Silent Generation mom who needed to upgrade her phone. It was easy to set up and is going very well for her. It's simple to use and navigate. She just does the basics. Great experience from ordering to receiving and setting it up. I would definitely buy again from this seller.
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_13,01-02-2024,,"The phone works great, however I didn’t expect the many micro scratches on the screen of the phone. I assumed very good condition meant little to no scratches. Other than that the phone came quickly and works great."
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_14,01-08-2024,,Great phone! Looks like new and works great!!
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_15,01-08-2024,,"I love the color of this phone. Delivery was delayed by one day. Description was excellent, and the phone appeared to be brand new despite its age of 5 years. Packaging was excellent and included a charging cable and cube."
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_16,01-02-2024,,"It’s a pretty good phone so far there’s just some scuffs and dents on the side of the phone which I wasn’t happy to see but can hide well with any phone case! I definitely recommend this phone if you don’t mind scuffs on the side because that’s the only problem on the iPhone I’ve seen so far,"
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_17,01-08-2024,,Quality is good Phone came in good condition appearance my phone looks like a brand new iPhone Value it could be sold for the price of a brand new phone
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_18,01-08-2024,,"Phone arrived as expected and is in excellent condition. So far, it works perfectly. Thank you!"
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_19,01-02-2024,,Phone is in great condition. It was truly unlocked and compatible with metro by tmobile service. Came very quickly. It is hard to find reliable sellers to purchase from. I would definitely purchase from this seller again.
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_20,01-02-2024,,"Worried about condition for reconditioned phone, but was spotless - looked new. Other than some sim card drama from my carrier, it worked great out of the box. Thank you!"
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_21,01-08-2024,,Perfect condition. Looks and works like a new phone. Great value!
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_22,01-02-2024,,Pleased with the purchase! The only thing is the battery charges to 100 but it drains a bit faster than usual. No biggie I will change the battery it’s cheaper than a brand new phone. Everything else works great tho!
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_23,01-02-2024,,Phone looks like new. No issues connecting it with Mint Mobile. Fast shipping with tracking number. Great price. Highly recommended.
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_24,01-08-2024,,Arrived in great condition and working fine!
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_25,01-02-2024,,"I love the color of this phone. Delivery was delayed by one day. Description was excellent, and the phone appeared to be brand new despite its age of 5 years. Packaging was excellent and included a charging cable and cube."
Ebay,Phone,Apple,Apple iPhone 11 64GB - Fully Unlocked - ALL CARRIERS  VERY GOOD Condition,296985.0,"4K Video Recording, Accelerometer, Ambient Light Sensor, Barometer, Digital Compass, Facial Recognition, Fast Charging, Gyro Sensor, Proximity Sensor, Wireless Charging.","Condition: Very Good - Refurbished, Seller Notes: “Very Good - This unit is in VERY GOOD cosmetic condition and may have minor scrapes or scratches ..., Processor: Hexa Core, Custom Bundle: No, Chipset Model: Apple A12 Bionic, MPN: Does not apply, Lock Status: Factory Unlocked, SIM Card Slot: Single SIM, Manufacturer Warranty: 1 Year, Network: 1&1, AT&T, Boost Mobile, Factory Unlocked, Metro, Mint Mobile, Spectrum, Straight Talk, T-Mobile, Unlocked, Verizon, Virgin Mobile, Style: Bar, Operating System: iOS, Storage Capacity: 64 GB, Camera Resolution: 12.0 MP, Screen Size: 6.1 in, Seller Warranty: 12 Months, Memory Card Type: None, Model Number: A1984 (CDMA + GSM), Cellular Band: GSM / CDMA / HSPA / EVDO / LTE, Brand: Apple, Model: Apple iPhone 11, Connectivity: 4G, Bluetooth, GPS, NFC, Wi-Fi, Country/Region of Manufacture: United States, Contract: Without Contract, RAM: 4 GB",Reviewer_26,01-08-2024,,La verdad me encantaron los celulares están en muy buenas condiciones y funcionamiento 100% recomendadisimos.
